date;TempEau;TempAir;TempPAC;TempInt;PHVal;RedoxVal;CLVal;PompePH;PompeCL;PompeALG;PP;PAC;Auto
14-10-23 18:00:48;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:00:53;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:00:58;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:01:03;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:01:08;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:01:13;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:01:18;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:01:23;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:01:28;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:01:33;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:01:38;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:01:43;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:01:48;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:01:53;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:01:58;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:02:03;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:02:08;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:02:13;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:02:18;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:02:23;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:02:28;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:02:33;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:02:38;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:02:43;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:02:48;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:02:53;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:02:58;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:03:03;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:03:08;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:03:13;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:03:18;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:03:23;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:03:28;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:03:33;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:03:38;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:03:43;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:03:48;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:03:53;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:03:58;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:04:03;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:04:08;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:04:13;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:04:18;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:04:23;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:04:28;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:04:33;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:04:38;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:04:43;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:04:48;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:04:53;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:04:58;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:05:03;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:05:08;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:05:13;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:05:18;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:05:23;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:05:28;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:05:33;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:05:38;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:05:43;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:05:48;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:05:53;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:05:58;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:06:03;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:06:08;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:06:13;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:06:18;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:06:23;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:06:28;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:06:33;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:06:38;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:06:43;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:06:48;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:06:53;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:06:58;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:07:03;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:07:08;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:07:13;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:07:18;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:07:23;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:07:28;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:07:33;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:07:38;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:07:43;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:07:48;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:07:53;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:07:58;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:08:03;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:08:08;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:08:13;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:08:18;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:08:23;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:08:28;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:08:33;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:08:38;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:08:43;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:08:48;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:08:53;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:08:58;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:09:03;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:09:08;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:09:13;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:09:18;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:09:23;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:09:28;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:09:33;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:09:38;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:09:43;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:09:48;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:09:53;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:09:58;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:10:03;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:10:08;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:10:13;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:10:18;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:10:23;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:10:28;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:10:33;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:10:38;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:10:43;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:10:48;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:10:53;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:10:58;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:11:03;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:11:08;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:11:13;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:11:18;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:11:23;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:11:28;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:11:33;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:11:38;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:11:43;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:11:48;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:11:53;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:11:58;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:12:03;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:12:08;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:12:13;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:12:18;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:12:23;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:12:28;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:12:33;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:12:38;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:12:43;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:12:48;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:12:53;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:12:58;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:13:03;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:13:08;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:13:13;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:13:18;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:13:23;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:13:28;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:13:33;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:13:38;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:13:43;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:13:48;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:13:53;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:13:58;23.31;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:14:00;23.25;23.18;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:14:00;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:14:03;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:14:08;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:14:13;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:14:18;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:14:23;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:14:28;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:14:33;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:14:38;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:14:43;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:14:48;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:14:53;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:14:58;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:15:03;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:15:08;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:15:13;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:15:18;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:15:23;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:15:28;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:15:33;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:15:38;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:15:43;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:15:48;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:15:53;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:15:58;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:16:03;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:16:08;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:16:13;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:16:18;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:16:23;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:16:28;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:16:33;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:16:38;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:16:43;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:16:48;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:16:53;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:16:58;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:17:03;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:17:08;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:17:13;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:17:18;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:17:23;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:17:28;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:17:33;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:17:38;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:17:43;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:17:48;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:17:53;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:17:58;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:18:03;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:18:08;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:18:13;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:18:18;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:18:23;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:18:28;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:18:33;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:18:38;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:18:43;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:18:48;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:18:53;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:18:58;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:19:03;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:19:08;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:19:13;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:19:18;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:19:23;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:19:28;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:19:33;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:19:38;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:19:43;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:19:48;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:19:53;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:19:58;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:20:03;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:20:08;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:20:13;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:20:18;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:20:23;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:20:28;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:20:33;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:20:38;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:20:43;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:20:48;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:20:53;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:20:58;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:21:03;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:21:08;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:21:13;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:21:18;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:21:23;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:21:28;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:21:33;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:21:38;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:21:43;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:21:48;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:21:53;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:21:58;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:22:03;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:22:08;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:22:13;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:22:18;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:22:23;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:22:28;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:22:33;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:22:38;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:22:43;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:22:48;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:22:53;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:22:58;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:23:03;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:23:08;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:23:13;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
14-10-23 18:23:18;23.25;23.06;0.00;0.00;127.8;210;-1.0;0;0;0;0;0;1
