date,TempEau,TempAir,TempPAC,TempInt,PHVal,RedoxVal,CLVal,PompePH,PompeCL,PompeALG,PP,PAC,Auto
03-10-23 19:07:55,2562,2550,0,0,4302,156,-100,648,0,0,233,1,1
03-10-23 19:08:00,2562,2550,0,0,4302,156,-100,643,0,0,233,1,1
03-10-23 19:08:05,2562,2550,0,0,4302,156,-100,638,0,0,233,1,1
03-10-23 19:08:10,2562,2550,0,0,4302,156,-100,633,0,0,233,1,1
03-10-23 19:08:10,2562,2550,0,0,4302,156,-100,633,0,0,232,1,1
03-10-23 19:08:15,2562,2550,0,0,4302,156,-100,628,0,0,232,1,1
03-10-23 19:08:20,2562,2550,0,0,4302,156,-100,623,0,0,232,1,1
03-10-23 19:08:25,2562,2550,0,0,4302,156,-100,618,0,0,232,1,1
03-10-23 19:08:30,2562,2550,0,0,4302,156,-100,613,0,0,232,1,1
03-10-23 19:08:35,2562,2550,0,0,4302,156,-100,613,0,0,232,1,1
03-10-23 19:08:35,2562,2550,0,0,4302,244,-100,608,0,0,232,1,1
03-10-23 19:08:40,2562,2550,0,0,4302,244,-100,603,0,0,232,1,1
03-10-23 19:08:45,2562,2550,0,0,4302,244,-100,598,0,0,232,1,1
03-10-23 19:08:50,2562,2550,0,0,4302,244,-100,593,0,0,232,1,1
03-10-23 19:08:55,2562,2550,0,0,4302,244,-100,588,0,0,232,1,1
03-10-23 19:09:00,2562,2550,0,0,4302,244,-100,583,0,0,232,1,1
03-10-23 19:09:05,2562,2550,0,0,4302,244,-100,578,0,0,232,1,1
03-10-23 19:09:10,2562,2550,0,0,4302,244,-100,573,0,0,232,1,1
03-10-23 19:09:10,2562,2550,0,0,4302,244,-100,573,0,0,231,1,1
03-10-23 19:09:15,2562,2550,0,0,4302,244,-100,568,0,0,231,1,1
03-10-23 19:09:20,2562,2550,0,0,4302,244,-100,563,0,0,231,1,1
03-10-23 19:09:25,2562,2550,0,0,4302,244,-100,558,0,0,231,1,1
03-10-23 19:09:30,2562,2550,0,0,4302,244,-100,553,0,0,231,1,1
03-10-23 19:09:30,2562,2550,0,0,21484,244,-100,553,0,0,231,1,1
03-10-23 19:09:35,2562,2550,0,0,21484,244,-100,548,0,0,231,1,1
03-10-23 19:09:40,2562,2550,0,0,21484,244,-100,543,0,0,231,1,1
03-10-23 19:09:45,2562,2550,0,0,21484,244,-100,538,0,0,231,1,1
03-10-23 19:09:50,2562,2550,0,0,21484,244,-100,533,0,0,231,1,1
03-10-23 19:09:55,2562,2550,0,0,21484,244,-100,528,0,0,231,1,1
03-10-23 19:09:57,2556,2550,0,0,21484,244,-100,528,0,0,231,1,1
03-10-23 19:09:57,2556,2537,0,0,21484,244,-100,528,0,0,231,1,1
03-10-23 19:10:00,2556,2537,0,0,21484,244,-100,523,0,0,231,1,1
03-10-23 19:10:05,2556,2537,0,0,21484,244,-100,518,0,0,231,1,1
03-10-23 19:10:10,2556,2537,0,0,21484,244,-100,513,0,0,231,1,1
03-10-23 19:10:10,2556,2537,0,0,21484,244,-100,513,0,0,230,1,1
03-10-23 19:10:15,2556,2537,0,0,21484,244,-100,508,0,0,230,1,1
03-10-23 19:10:20,2556,2537,0,0,21484,244,-100,503,0,0,230,1,1
03-10-23 19:10:25,2556,2537,0,0,21484,244,-100,498,0,0,230,1,1
03-10-23 19:10:30,2556,2537,0,0,21484,244,-100,493,0,0,230,1,1
03-10-23 19:10:35,2556,2537,0,0,21484,244,-100,488,0,0,230,1,1
03-10-23 19:10:40,2556,2537,0,0,21484,244,-100,488,0,0,230,1,1
03-10-23 19:10:40,2556,2537,0,0,21484,309,-100,483,0,0,230,1,1
03-10-23 19:10:45,2556,2537,0,0,21484,309,-100,478,0,0,230,1,1
03-10-23 19:10:50,2556,2537,0,0,21484,309,-100,473,0,0,230,1,1
03-10-23 19:10:55,2556,2537,0,0,21484,309,-100,468,0,0,230,1,1
03-10-23 19:11:00,2556,2537,0,0,21484,309,-100,463,0,0,230,1,1
03-10-23 19:11:05,2556,2537,0,0,21484,309,-100,458,0,0,230,1,1
03-10-23 19:11:10,2556,2537,0,0,21484,309,-100,453,0,0,230,1,1
03-10-23 19:11:10,2556,2537,0,0,21484,309,-100,453,0,0,229,1,1
03-10-23 19:11:15,2556,2537,0,0,21484,309,-100,448,0,0,229,1,1
03-10-23 19:11:20,2556,2537,0,0,21484,309,-100,443,0,0,229,1,1
03-10-23 19:11:25,2556,2537,0,0,21484,309,-100,438,0,0,229,1,1
03-10-23 19:11:30,2556,2537,0,0,21484,309,-100,433,0,0,229,1,1
03-10-23 19:11:35,2556,2537,0,0,21484,309,-100,428,0,0,229,1,1
03-10-23 19:11:40,2556,2537,0,0,21484,309,-100,423,0,0,229,1,1
03-10-23 19:11:45,2556,2537,0,0,21484,309,-100,418,0,0,229,1,1
03-10-23 19:11:50,2556,2537,0,0,21484,309,-100,413,0,0,229,1,1
03-10-23 19:11:55,2556,2537,0,0,21484,309,-100,408,0,0,229,1,1
03-10-23 19:12:00,2556,2537,0,0,21484,309,-100,403,0,0,229,1,1
03-10-23 19:12:05,2556,2537,0,0,21484,309,-100,398,0,0,229,1,1
03-10-23 19:12:10,2556,2537,0,0,21484,309,-100,393,0,0,229,1,1
03-10-23 19:12:10,2556,2537,0,0,21484,309,-100,393,0,0,228,1,1
03-10-23 19:12:15,2556,2537,0,0,21484,309,-100,388,0,0,228,1,1
03-10-23 19:12:20,2556,2537,0,0,21484,309,-100,383,0,0,228,1,1
03-10-23 19:12:25,2556,2537,0,0,21484,309,-100,383,0,0,228,1,1
03-10-23 19:12:25,2556,2537,0,0,21484,309,-100,378,0,0,228,1,1
03-10-23 19:12:30,2556,2537,0,0,21484,309,-100,373,0,0,228,1,1
03-10-23 19:12:35,2556,2537,0,0,21484,309,-100,368,0,0,228,1,1
03-10-23 19:12:35,2556,2537,0,0,4330,309,-100,368,0,0,228,1,1
03-10-23 19:12:40,2556,2537,0,0,4330,309,-100,363,0,0,228,1,1
03-10-23 19:12:45,2556,2537,0,0,4330,309,-100,363,500,0,228,1,1
03-10-23 19:12:45,2556,2537,0,0,4330,223,-100,363,500,0,228,1,1
03-10-23 19:12:45,2556,2537,0,0,4330,223,-100,358,500,0,228,1,1
03-10-23 19:12:50,2556,2537,0,0,4330,223,-100,358,495,0,228,1,1
03-10-23 19:12:50,2556,2537,0,0,4330,223,-100,353,495,0,228,1,1
03-10-23 19:12:55,2556,2537,0,0,4330,223,-100,348,490,0,228,1,1
03-10-23 19:13:00,2556,2537,0,0,4330,223,-100,348,485,0,228,1,1
03-10-23 19:13:00,2556,2537,0,0,4330,223,-100,343,485,0,228,1,1
03-10-23 19:13:05,2556,2537,0,0,4330,223,-100,343,480,0,228,1,1
03-10-23 19:13:05,2556,2537,0,0,4330,223,-100,338,480,0,228,1,1
03-10-23 19:13:10,2556,2537,0,0,4330,223,-100,338,475,0,228,1,1
03-10-23 19:13:10,2556,2537,0,0,4330,223,-100,333,475,0,227,1,1
03-10-23 19:13:15,2556,2537,0,0,4330,223,-100,333,470,0,227,1,1
03-10-23 19:13:15,2556,2537,0,0,4330,223,-100,328,470,0,227,1,1
03-10-23 19:13:20,2556,2537,0,0,4330,223,-100,328,465,0,227,1,1
03-10-23 19:13:20,2556,2537,0,0,4330,223,-100,323,465,0,227,1,1
03-10-23 19:13:25,2556,2537,0,0,4330,223,-100,323,460,0,227,1,1
03-10-23 19:13:25,2556,2537,0,0,4330,223,-100,318,460,0,227,1,1
03-10-23 19:13:30,2556,2537,0,0,4330,223,-100,318,455,0,227,1,1
03-10-23 19:13:30,2556,2537,0,0,4330,223,-100,313,455,0,227,1,1
03-10-23 19:13:35,2556,2537,0,0,4330,223,-100,313,450,0,227,1,1
03-10-23 19:13:35,2556,2537,0,0,4330,223,-100,308,450,0,227,1,1
03-10-23 19:13:40,2556,2537,0,0,4330,223,-100,308,445,0,227,1,1
03-10-23 19:13:40,2556,2537,0,0,4330,223,-100,303,445,0,227,1,1
03-10-23 19:13:45,2556,2537,0,0,4330,223,-100,303,440,0,227,1,1
03-10-23 19:13:45,2556,2537,0,0,4330,223,-100,298,440,0,227,1,1
03-10-23 19:13:50,2556,2537,0,0,4330,223,-100,298,435,0,227,1,1
03-10-23 19:13:50,2556,2537,0,0,4330,223,-100,293,435,0,227,1,1
03-10-23 19:13:55,2556,2537,0,0,4330,223,-100,288,430,0,227,1,1
03-10-23 19:14:00,2556,2537,0,0,4330,223,-100,288,425,0,227,1,1
03-10-23 19:14:00,2556,2537,0,0,4330,223,-100,283,425,0,227,1,1
03-10-23 19:14:05,2556,2537,0,0,4330,223,-100,283,420,0,227,1,1
03-10-23 19:14:05,2556,2537,0,0,4330,223,-100,278,420,0,227,1,1
03-10-23 19:14:10,2556,2537,0,0,4330,223,-100,278,415,0,227,1,1
03-10-23 19:14:10,2556,2537,0,0,4330,223,-100,273,415,0,226,1,1
03-10-23 19:14:15,2556,2537,0,0,4330,223,-100,273,410,0,226,1,1
03-10-23 19:14:15,2556,2537,0,0,4330,223,-100,268,410,0,226,1,1
03-10-23 19:14:20,2556,2537,0,0,4330,223,-100,268,405,0,226,1,1
03-10-23 19:14:20,2556,2537,0,0,4330,223,-100,263,405,0,226,1,1
03-10-23 19:14:25,2556,2537,0,0,4330,223,-100,263,400,0,226,1,1
03-10-23 19:14:25,2556,2537,0,0,4330,223,-100,258,400,0,226,1,1
03-10-23 19:14:30,2556,2537,0,0,4330,223,-100,258,395,0,226,1,1
03-10-23 19:14:30,2556,2537,0,0,4330,223,-100,253,395,0,226,1,1
03-10-23 19:14:35,2556,2537,0,0,4330,223,-100,253,390,0,226,1,1
03-10-23 19:14:35,2556,2537,0,0,4330,223,-100,248,390,0,226,1,1
03-10-23 19:14:40,2556,2537,0,0,4330,223,-100,248,385,0,226,1,1
03-10-23 19:14:40,2556,2537,0,0,4330,223,-100,243,385,0,226,1,1
03-10-23 19:14:45,2556,2537,0,0,4330,223,-100,243,380,0,226,1,1
03-10-23 19:14:45,2556,2537,0,0,4330,223,-100,238,380,0,226,1,1
03-10-23 19:14:50,2556,2537,0,0,4330,223,-100,238,375,0,226,1,1
03-10-23 19:14:50,2556,2537,0,0,4330,223,-100,233,375,0,226,1,1
03-10-23 19:14:55,2556,2537,0,0,4330,223,-100,228,370,0,226,1,1
03-10-23 19:15:00,2556,2537,0,0,4330,223,-100,228,365,0,226,1,1
03-10-23 19:15:00,2556,2537,0,0,4330,223,-100,223,365,0,226,1,1
03-10-23 19:15:05,2556,2537,0,0,4330,223,-100,223,360,0,226,1,1
03-10-23 19:15:05,2556,2537,0,0,4330,223,-100,218,360,0,226,1,1
03-10-23 19:15:10,2556,2537,0,0,4330,223,-100,218,355,0,226,1,1
03-10-23 19:15:10,2556,2537,0,0,4330,223,-100,213,355,0,225,1,1
03-10-23 19:15:15,2556,2537,0,0,4330,223,-100,213,350,0,225,1,1
03-10-23 19:15:15,2556,2537,0,0,4330,223,-100,208,350,0,225,1,1
03-10-23 19:15:20,2556,2537,0,0,4330,223,-100,208,345,0,225,1,1
03-10-23 19:15:20,2556,2537,0,0,4330,223,-100,203,345,0,225,1,1
03-10-23 19:15:25,2556,2537,0,0,4330,223,-100,203,340,0,225,1,1
03-10-23 19:15:25,2556,2537,0,0,4330,223,-100,198,340,0,225,1,1
03-10-23 19:15:30,2556,2537,0,0,4330,223,-100,198,335,0,225,1,1
03-10-23 19:15:30,2556,2537,0,0,4330,223,-100,193,335,0,225,1,1
03-10-23 19:15:35,2556,2537,0,0,4330,223,-100,193,330,0,225,1,1
03-10-23 19:15:35,2556,2537,0,0,4330,223,-100,188,330,0,225,1,1
03-10-23 19:15:40,2556,2537,0,0,4330,223,-100,188,325,0,225,1,1
03-10-23 19:15:40,2556,2537,0,0,-2543,223,-100,183,325,0,225,1,1
03-10-23 19:15:45,2556,2537,0,0,-2543,223,-100,183,320,0,225,1,1
03-10-23 19:15:45,2556,2537,0,0,-2543,223,-100,178,320,0,225,1,1
03-10-23 19:15:50,2556,2537,0,0,-2543,223,-100,178,315,0,225,1,1
03-10-23 19:15:50,2556,2537,0,0,-2543,227,-100,178,315,0,225,1,1
03-10-23 19:15:50,2556,2537,0,0,-2543,227,-100,173,315,0,225,1,1
03-10-23 19:15:55,2556,2537,0,0,-2543,227,-100,168,310,0,225,1,1
03-10-23 19:16:00,2556,2537,0,0,-2543,227,-100,168,305,0,225,1,1
03-10-23 19:16:00,2556,2537,0,0,-2543,227,-100,163,305,0,225,1,1
03-10-23 19:16:05,2556,2537,0,0,-2543,227,-100,163,300,0,225,1,1
03-10-23 19:16:05,2556,2537,0,0,-2543,227,-100,158,300,0,225,1,1
03-10-23 19:16:10,2556,2537,0,0,-2543,227,-100,158,295,0,225,1,1
03-10-23 19:16:10,2556,2537,0,0,-2543,227,-100,153,295,0,224,1,1
03-10-23 19:16:15,2556,2537,0,0,-2543,227,-100,153,290,0,224,1,1
03-10-23 19:16:15,2556,2537,0,0,-2543,227,-100,148,290,0,224,1,1
03-10-23 19:16:20,2556,2537,0,0,-2543,227,-100,148,285,0,224,1,1
03-10-23 19:16:20,2556,2537,0,0,-2543,227,-100,143,285,0,224,1,1
03-10-23 19:16:25,2556,2537,0,0,-2543,227,-100,143,280,0,224,1,1
03-10-23 19:16:25,2556,2537,0,0,-2543,227,-100,138,280,0,224,1,1
03-10-23 19:16:30,2556,2537,0,0,-2543,227,-100,138,275,0,224,1,1
03-10-23 19:16:30,2556,2537,0,0,-2543,227,-100,133,275,0,224,1,1
03-10-23 19:16:35,2556,2537,0,0,-2543,227,-100,133,270,0,224,1,1
03-10-23 19:16:35,2556,2537,0,0,-2543,227,-100,128,270,0,224,1,1
03-10-23 19:16:40,2556,2537,0,0,-2543,227,-100,128,265,0,224,1,1
03-10-23 19:16:40,2556,2537,0,0,-2543,227,-100,123,265,0,224,1,1
03-10-23 19:16:45,2556,2537,0,0,-2543,227,-100,123,260,0,224,1,1
03-10-23 19:16:45,2556,2537,0,0,-2543,227,-100,118,260,0,224,1,1
03-10-23 19:16:50,2556,2537,0,0,-2543,227,-100,118,255,0,224,1,1
03-10-23 19:16:50,2556,2537,0,0,-2543,227,-100,113,255,0,224,1,1
03-10-23 19:16:55,2556,2537,0,0,-2543,227,-100,108,250,0,224,1,1
03-10-23 19:17:00,2556,2537,0,0,-2543,227,-100,108,245,0,224,1,1
03-10-23 19:17:00,2556,2537,0,0,-2543,227,-100,103,245,0,224,1,1
03-10-23 19:17:05,2556,2537,0,0,-2543,227,-100,103,240,0,224,1,1
03-10-23 19:17:05,2556,2537,0,0,-2543,227,-100,98,240,0,224,1,1
03-10-23 19:17:10,2556,2537,0,0,-2543,227,-100,98,235,0,224,1,1
03-10-23 19:17:10,2556,2537,0,0,-2543,227,-100,93,235,0,223,1,1
03-10-23 19:17:15,2556,2537,0,0,-2543,227,-100,93,230,0,223,1,1
03-10-23 19:17:15,2556,2537,0,0,-2543,227,-100,88,230,0,223,1,1
03-10-23 19:17:20,2556,2537,0,0,-2543,227,-100,88,225,0,223,1,1
03-10-23 19:17:20,2556,2537,0,0,-2543,227,-100,83,225,0,223,1,1
03-10-23 19:17:25,2556,2537,0,0,-2543,227,-100,83,220,0,223,1,1
03-10-23 19:17:25,2556,2537,0,0,-2543,227,-100,78,220,0,223,1,1
03-10-23 19:17:30,2556,2537,0,0,-2543,227,-100,78,215,0,223,1,1
03-10-23 19:17:30,2556,2537,0,0,-2543,227,-100,73,215,0,223,1,1
03-10-23 19:17:35,2556,2537,0,0,-2543,227,-100,73,210,0,223,1,1
03-10-23 19:17:35,2556,2537,0,0,-2543,227,-100,68,210,0,223,1,1
03-10-23 19:17:40,2556,2537,0,0,-2543,227,-100,68,205,0,223,1,1
03-10-23 19:17:40,2556,2537,0,0,-2543,227,-100,63,205,0,223,1,1
03-10-23 19:17:45,2556,2537,0,0,-2543,227,-100,63,200,0,223,1,1
03-10-23 19:17:45,2556,2537,0,0,-2543,227,-100,58,200,0,223,1,1
03-10-23 19:17:50,2556,2537,0,0,-2543,227,-100,58,195,0,223,1,1
03-10-23 19:17:50,2556,2537,0,0,-2543,227,-100,53,195,0,223,1,1
03-10-23 19:17:55,2556,2537,0,0,-2543,227,-100,48,190,0,223,1,1
03-10-23 19:18:00,2556,2537,0,0,-2543,227,-100,48,185,0,223,1,1
03-10-23 19:18:00,2556,2537,0,0,-2543,227,-100,43,185,0,223,1,1
03-10-23 19:18:05,2556,2537,0,0,-2543,227,-100,43,180,0,223,1,1
03-10-23 19:18:05,2556,2537,0,0,-2543,227,-100,38,180,0,223,1,1
03-10-23 19:18:10,2556,2537,0,0,-2543,227,-100,38,175,0,223,1,1
03-10-23 19:18:10,2556,2537,0,0,-2543,227,-100,33,175,0,222,1,1
03-10-23 19:18:15,2556,2537,0,0,-2543,227,-100,33,170,0,222,1,1
03-10-23 19:18:15,2556,2537,0,0,-2543,227,-100,28,170,0,222,1,1
03-10-23 19:18:20,2556,2537,0,0,-2543,227,-100,28,165,0,222,1,1
03-10-23 19:18:20,2556,2537,0,0,-2543,227,-100,23,165,0,222,1,1
03-10-23 19:18:25,2556,2537,0,0,-2543,227,-100,23,160,0,222,1,1
03-10-23 19:18:25,2556,2537,0,0,-2543,227,-100,18,160,0,222,1,1
03-10-23 19:18:30,2556,2537,0,0,-2543,227,-100,18,155,0,222,1,1
03-10-23 19:18:30,2556,2537,0,0,-2543,227,-100,13,155,0,222,1,1
03-10-23 19:18:35,2556,2537,0,0,-2543,227,-100,13,150,0,222,1,1
03-10-23 19:18:35,2556,2537,0,0,-2543,227,-100,8,150,0,222,1,1
03-10-23 19:18:40,2556,2537,0,0,-2543,227,-100,8,145,0,222,1,1
03-10-23 19:18:40,2556,2537,0,0,-2543,227,-100,3,145,0,222,1,1
03-10-23 19:18:45,2556,2537,0,0,-2543,227,-100,3,140,0,222,1,1
03-10-23 19:18:45,2556,2537,0,0,-2584,227,-100,-2,140,0,222,1,1
03-10-23 19:18:50,2556,2537,0,0,-2584,227,-100,-2,135,0,222,1,1
03-10-23 19:18:50,2556,2537,0,0,-2584,227,-100,0,135,0,222,1,1
03-10-23 19:18:55,2556,2537,0,0,-2584,227,-100,0,130,0,222,1,1
03-10-23 19:18:55,2556,2537,0,0,-2584,225,-100,0,130,0,222,1,1
03-10-23 19:19:00,2556,2537,0,0,-2584,225,-100,0,125,0,222,1,1
03-10-23 19:19:05,2556,2537,0,0,-2584,225,-100,0,120,0,222,1,1
03-10-23 19:19:10,2556,2537,0,0,-2584,225,-100,0,115,0,222,1,1
03-10-23 19:19:10,2556,2537,0,0,-2584,225,-100,0,115,0,221,1,1
03-10-23 19:19:15,2556,2537,0,0,-2584,225,-100,0,110,0,221,1,1
03-10-23 19:19:20,2556,2537,0,0,-2584,225,-100,0,105,0,221,1,1
03-10-23 19:19:25,2556,2537,0,0,-2584,225,-100,0,100,0,221,1,1
03-10-23 19:19:30,2556,2537,0,0,-2584,225,-100,0,95,0,221,1,1
03-10-23 19:19:35,2556,2537,0,0,-2584,225,-100,0,90,0,221,1,1
03-10-23 19:19:40,2556,2537,0,0,-2584,225,-100,0,85,0,221,1,1
03-10-23 19:19:45,2556,2537,0,0,-2584,225,-100,0,80,0,221,1,1
03-10-23 19:19:50,2556,2537,0,0,-2584,225,-100,0,75,0,221,1,1
03-10-23 19:19:55,2556,2537,0,0,-2584,225,-100,0,70,0,221,1,1
03-10-23 19:20:00,2556,2537,0,0,-2584,225,-100,0,65,0,221,1,1
03-10-23 19:20:05,2556,2537,0,0,-2584,225,-100,0,60,0,221,1,1
03-10-23 19:20:10,2556,2537,0,0,-2584,225,-100,0,55,0,221,1,1
03-10-23 19:20:10,2556,2537,0,0,-2584,225,-100,0,55,0,220,1,1
03-10-23 19:20:15,2556,2537,0,0,-2584,225,-100,0,50,0,220,1,1
03-10-23 19:20:20,2556,2537,0,0,-2584,225,-100,0,45,0,220,1,1
03-10-23 19:20:25,2556,2537,0,0,-2584,225,-100,0,40,0,220,1,1
03-10-23 19:20:30,2556,2537,0,0,-2584,225,-100,0,35,0,220,1,1
03-10-23 19:20:35,2556,2537,0,0,-2584,225,-100,0,30,0,220,1,1
03-10-23 19:20:40,2556,2537,0,0,-2584,225,-100,0,25,0,220,1,1
03-10-23 19:20:45,2556,2537,0,0,-2584,225,-100,0,20,0,220,1,1
03-10-23 19:20:50,2556,2537,0,0,-2584,225,-100,0,15,0,220,1,1
03-10-23 19:20:50,2556,2537,0,0,-18026,225,-100,0,15,0,220,1,1
03-10-23 19:20:55,2556,2537,0,0,-18026,225,-100,0,10,0,220,1,1
03-10-23 19:21:00,2556,2537,0,0,-18026,225,-100,0,5,0,220,1,1
03-10-23 19:21:05,2556,2537,0,0,-18026,225,-100,0,0,0,220,1,1
03-10-23 19:21:10,2556,2537,0,0,-18026,225,-100,0,0,0,220,1,1
03-10-23 19:21:10,2556,2537,0,0,-18026,225,-100,0,0,0,219,1,1
03-10-23 19:21:15,2556,2537,0,0,-18026,225,-100,0,0,0,219,1,1
03-10-23 19:21:15,2556,2537,0,0,-18026,321,-100,0,0,0,219,1,1
03-10-23 19:22:10,2556,2537,0,0,-18026,321,-100,0,0,0,218,1,1
03-10-23 19:22:30,2556,2537,0,0,-18026,321,-100,0,0,0,218,1,1
03-10-23 19:22:55,2556,2537,0,0,32026,321,-100,0,0,0,218,1,1
03-10-23 19:23:10,2556,2537,0,0,32026,321,-100,0,0,0,217,1,1
03-10-23 19:23:20,2556,2537,0,0,32026,321,-100,0,0,0,217,1,1
03-10-23 19:23:20,2556,2537,0,0,32026,384,-100,0,0,0,217,1,1
03-10-23 19:24:10,2556,2537,0,0,32026,384,-100,0,0,0,216,1,1
03-10-23 19:24:57,2543,2537,0,0,32026,384,-100,0,0,0,216,1,1
03-10-23 19:24:57,2543,2531,0,0,32026,384,-100,0,0,0,216,1,1
03-10-23 19:25:00,2543,2531,0,0,32054,384,-100,0,0,0,216,1,1
03-10-23 19:25:10,2543,2531,0,0,32054,384,-100,0,0,0,215,1,1
03-10-23 19:25:25,2543,2531,0,0,32054,384,-100,0,0,0,215,1,1
03-10-23 19:25:25,2543,2531,0,0,32054,368,-100,0,0,0,215,1,1
03-10-23 19:26:10,2543,2531,0,0,32054,368,-100,0,0,0,214,1,1
03-10-23 19:27:05,2543,2531,0,0,31999,368,-100,0,0,0,214,1,1
03-10-23 19:27:10,2543,2531,0,0,31999,368,-100,0,0,0,213,1,1
03-10-23 19:27:30,2543,2531,0,0,31999,368,-100,0,0,0,213,1,1
03-10-23 19:27:30,2543,2531,0,0,31999,266,-100,0,0,0,213,1,1
03-10-23 19:28:10,2543,2531,0,0,31999,266,-100,0,0,0,212,1,1
03-10-23 19:29:10,2543,2531,0,0,31999,266,-100,1108,0,0,212,1,1
03-10-23 19:29:10,2543,2531,0,0,-18095,266,-100,1108,0,0,211,1,1
03-10-23 19:29:15,2543,2531,0,0,-18095,266,-100,1103,0,0,211,1,1
03-10-23 19:29:20,2543,2531,0,0,-18095,266,-100,1098,0,0,211,1,1
03-10-23 19:29:25,2543,2531,0,0,-18095,266,-100,1093,0,0,211,1,1
03-10-23 19:29:30,2543,2531,0,0,-18095,266,-100,1088,0,0,211,1,1
03-10-23 19:29:35,2543,2531,0,0,-18095,266,-100,1088,0,0,211,1,1
03-10-23 19:29:35,2543,2531,0,0,-18095,155,-100,1083,0,0,211,1,1
03-10-23 19:29:40,2543,2531,0,0,-18095,155,-100,1078,0,0,211,1,1
03-10-23 19:29:45,2543,2531,0,0,-18095,155,-100,1073,0,0,211,1,1
03-10-23 19:29:50,2543,2531,0,0,-18095,155,-100,1068,0,0,211,1,1
03-10-23 19:29:55,2543,2531,0,0,-18095,155,-100,1063,0,0,211,1,1
03-10-23 19:30:00,2543,2531,0,0,-18095,155,-100,1058,0,0,211,1,1
03-10-23 19:30:05,2543,2531,0,0,-18095,155,-100,1053,0,0,211,1,1
03-10-23 19:30:10,2543,2531,0,0,-18095,155,-100,1048,0,0,211,1,1
03-10-23 19:30:10,2543,2531,0,0,-18095,155,-100,1048,0,0,210,1,1
03-10-23 19:30:15,2543,2531,0,0,-18095,155,-100,1043,0,0,210,1,1
03-10-23 19:30:20,2543,2531,0,0,-18095,155,-100,1038,0,0,210,1,1
03-10-23 19:30:25,2543,2531,0,0,-18095,155,-100,1033,0,0,210,1,1
03-10-23 19:30:30,2543,2531,0,0,-18095,155,-100,1028,0,0,210,1,1
03-10-23 19:30:35,2543,2531,0,0,-18095,155,-100,1023,0,0,210,1,1
03-10-23 19:30:40,2543,2531,0,0,-18095,155,-100,1018,0,0,210,1,1
03-10-23 19:30:45,2543,2531,0,0,-18095,155,-100,1013,0,0,210,1,1
03-10-23 19:30:50,2543,2531,0,0,-18095,155,-100,1008,0,0,210,1,1
03-10-23 19:30:55,2543,2531,0,0,-18095,155,-100,1003,0,0,210,1,1
03-10-23 19:31:00,2543,2531,0,0,-18095,155,-100,998,0,0,210,1,1
03-10-23 19:31:05,2543,2531,0,0,-18095,155,-100,993,0,0,210,1,1
03-10-23 19:31:10,2543,2531,0,0,-18095,155,-100,988,0,0,210,1,1
03-10-23 19:31:10,2543,2531,0,0,-18095,155,-100,988,0,0,209,1,1
03-10-23 19:31:15,2543,2531,0,0,-18095,155,-100,983,0,0,209,1,1
03-10-23 19:31:20,2543,2531,0,0,-18095,155,-100,978,0,0,209,1,1
03-10-23 19:31:25,2543,2531,0,0,-18095,155,-100,973,0,0,209,1,1
03-10-23 19:31:30,2543,2531,0,0,-18095,155,-100,968,0,0,209,1,1
03-10-23 19:31:35,2543,2531,0,0,-18095,155,-100,963,0,0,209,1,1
03-10-23 19:31:40,2543,2531,0,0,-18095,155,-100,963,0,0,209,1,1
03-10-23 19:31:40,2543,2531,0,0,-18095,133,-100,958,0,0,209,1,1
03-10-23 19:31:45,2543,2531,0,0,-18095,133,-100,953,0,0,209,1,1
03-10-23 19:31:50,2543,2531,0,0,-18095,133,-100,948,0,0,209,1,1
03-10-23 19:31:55,2543,2531,0,0,-18095,133,-100,943,0,0,209,1,1
03-10-23 19:32:00,2543,2531,0,0,-18095,133,-100,938,0,0,209,1,1
03-10-23 19:32:05,2543,2531,0,0,-18095,133,-100,933,0,0,209,1,1
03-10-23 19:32:10,2543,2531,0,0,-18095,133,-100,928,0,0,209,1,1
03-10-23 19:32:10,2543,2531,0,0,-18095,133,-100,928,0,0,208,1,1
03-10-23 19:32:15,2543,2531,0,0,-18095,133,-100,923,0,0,208,1,1
03-10-23 19:32:15,2543,2531,0,0,31978,133,-100,923,0,0,208,1,1
03-10-23 19:32:20,2543,2531,0,0,31978,133,-100,918,0,0,208,1,1
03-10-23 19:32:25,2543,2531,0,0,31978,133,-100,913,0,0,208,1,1
03-10-23 19:32:30,2543,2531,0,0,31978,133,-100,908,0,0,208,1,1
03-10-23 19:32:35,2543,2531,0,0,31978,133,-100,908,0,0,208,1,1
03-10-23 19:32:35,2543,2531,0,0,31978,133,-100,903,0,0,208,1,1
03-10-23 19:32:40,2543,2531,0,0,31978,133,-100,898,0,0,208,1,1
03-10-23 19:32:45,2543,2531,0,0,31978,133,-100,893,0,0,208,1,1
03-10-23 19:32:50,2543,2531,0,0,31978,133,-100,888,0,0,208,1,1
03-10-23 19:32:55,2543,2531,0,0,31978,133,-100,883,0,0,208,1,1
03-10-23 19:33:00,2543,2531,0,0,31978,133,-100,878,0,0,208,1,1
03-10-23 19:33:05,2543,2531,0,0,31978,133,-100,873,0,0,208,1,1
03-10-23 19:33:10,2543,2531,0,0,31978,133,-100,868,0,0,208,1,1
03-10-23 19:33:10,2543,2531,0,0,31978,133,-100,868,0,0,207,1,1
03-10-23 19:33:15,2543,2531,0,0,31978,133,-100,863,0,0,207,1,1
